"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"564","167.465","0.00562467","0.0237493","05/23/23 11:46:30 +465241000 ns","167.4652","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"565","167.601","0.00562467","0.130623","05/23/23 11:46:30 +601489000 ns","167.6015","01 23 02 00 DE","=> Event 1 Status query","","","","23","","","","","","","",""
"566","167.713","0.00218767","0.105831","05/23/23 11:46:30 +712945000 ns","167.713","01 06","ACK =>","","","","","","","","","","","",""
"567","167.826","0.00218767","0.110408","05/23/23 11:46:30 +825541000 ns","167.8255","01 06","ACK =>","","","","","","","","","","","",""
"568","167.851","0.00218767","0.0235403","05/23/23 11:46:30 +851269000 ns","167.8513","01 06","ACK =>","","","","","","","","","","","",""
"569","167.877","0.00562467","0.0234373","05/23/23 11:46:30 +876894000 ns","167.8769","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"570","168.009","0.00562467","0.126873","05/23/23 11:46:31 +9392000 ns","168.0094","01 25 02 00 D8","=> Event 1 Status query","","","","25","","","","","","","",""
"571","168.118","0.00218767","0.103123","05/23/23 11:46:31 +118140000 ns","168.1181","01 06","ACK =>","","","","","","","","","","","",""
"572","168.23","0.00218767","0.109268","05/23/23 11:46:31 +229596000 ns","168.2296","01 06","ACK =>","","","","","","","","","","","",""
"573","168.255","0.00218767","0.0234303","05/23/23 11:46:31 +255214000 ns","168.2552","01 06","ACK =>","","","","","","","","","","","",""
"574","168.281","0.00562467","0.0234373","05/23/23 11:46:31 +280839000 ns","168.2808","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"575","168.413","0.00562467","0.126873","05/23/23 11:46:31 +413337000 ns","168.4133","01 27 02 00 DA","=> Event 1 Status query","","","","27","","","","","","","",""
"576","168.53","0.00218767","0.111039","05/23/23 11:46:31 +530001000 ns","168.53","01 06","ACK =>","","","","","","","","","","","",""
"577","168.646","0.00218667","0.113436","05/23/23 11:46:31 +645625000 ns","168.6456","01 06","ACK =>","","","","","","","","","","","",""
"578","168.671","0.00218767","0.0235413","05/23/23 11:46:31 +671353000 ns","168.6714","01 06","ACK =>","","","","","","","","","","","",""
"579","168.697","0.00562467","0.0234373","05/23/23 11:46:31 +696978000 ns","168.697","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"580","168.855","0.00218767","0.15197","05/23/23 11:46:31 +854573000 ns","168.8546","01 06","ACK =>","","","","","","","","","","","",""
"581","168.88","0.00562567","0.0234363","05/23/23 11:46:31 +880197000 ns","168.8802","01 29 02 00 D4","=> Event 1 Status query","","","","29","","","","","","","",""
"582","169.039","0.00218767","0.152705","05/23/23 11:46:32 +38528000 ns","169.0385","01 06","ACK =>","","","","","","","","","","","",""
"583","169.064","0.00562467","0.0234373","05/23/23 11:46:32 +64153000 ns","169.0641","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"584","169.197","0.00562567","0.127497","05/23/23 11:46:32 +197275000 ns","169.1973","01 2B 02 0A DC","=> Event 1 Status query","","","","2B","","","","","","","",""
"585","169.308","0.00218767","0.105199","05/23/23 11:46:32 +308100000 ns","169.3081","01 06","ACK =>","","","","","","","","","","","",""
"586","169.318","0.00562467","0.00770833","05/23/23 11:46:32 +317996000 ns","169.318","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"587","169.458","0.00218767","0.134789","05/23/23 11:46:32 +458410000 ns","169.4584","01 06","ACK =>","","","","","","","","","","","",""
"588","169.47","0.00562467","0.00937533","05/23/23 11:46:32 +469973000 ns","169.47","01 2D 02 00 D0","=> Event 1 Status query","","","","2D","","","","","","","",""
"589","169.61","0.00218767","0.134893","05/23/23 11:46:32 +610491000 ns","169.6105","01 06","ACK =>","","","","","","","","","","","",""
"590","169.721","0.00562467","0.108748","05/23/23 11:46:32 +721427000 ns","169.7214","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"591","169.929","0.00218767","0.202281","05/23/23 11:46:32 +929333000 ns","169.9293","01 06","ACK =>","","","","","","","","","","","",""
"592","169.944","0.00218767","0.0122913","05/23/23 11:46:32 +943812000 ns","169.9438","01 06","ACK =>","","","","","","","","","","","",""
"593","170.045","0.00562467","0.0993733","05/23/23 11:46:33 +45373000 ns","170.0454","01 2F 02 00 D2","=> Event 1 Status query","","","","2F","","","","","","","",""
"594","170.173","0.00218767","0.122081","05/23/23 11:46:33 +173079000 ns","170.1731","01 06","ACK =>","","","","","","","","","","","",""
"595","170.199","0.00218667","0.0234373","05/23/23 11:46:33 +198704000 ns","170.1987","01 06","ACK =>","","","","","","","","","","","",""
"596","170.224","0.00562467","0.0234373","05/23/23 11:46:33 +224328000 ns","170.2243","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"597","170.357","0.00562467","0.127283","05/23/23 11:46:33 +357236000 ns","170.3572","01 21 02 00 DC","=> Event 1 Status query","","","","21","","","","","","","",""
"598","170.465","0.00218767","0.101873","05/23/23 11:46:33 +464734000 ns","170.4647","01 06","ACK =>","","","","","","","","","","","",""
"599","170.573","0.00218767","0.106352","05/23/23 11:46:33 +573274000 ns","170.5733","01 06","ACK =>","","","","","","","","","","","",""
"600","170.599","0.00218767","0.0235413","05/23/23 11:46:33 +599003000 ns","170.599","01 06","ACK =>","","","","","","","","","","","",""
"601","170.625","0.00562567","0.0233323","05/23/23 11:46:33 +624523000 ns","170.6245","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"602","170.758","0.00562467","0.127393","05/23/23 11:46:33 +757542000 ns","170.7575","01 23 02 00 DE","=> Event 1 Status query","","","","23","","","","","","","",""
"603","170.867","0.00218767","0.103429","05/23/23 11:46:33 +866596000 ns","170.8666","01 06","ACK =>","","","","","","","","","","","",""
"604","170.977","0.00218767","0.108227","05/23/23 11:46:33 +977011000 ns","170.977","01 06","ACK =>","","","","","","","","","","","",""
"605","171.003","0.00218767","0.0236453","05/23/23 11:46:34 +2844000 ns","171.0028","01 06","ACK =>","","","","","","","","","","","",""
"606","171.028","0.00562467","0.0233323","05/23/23 11:46:34 +28364000 ns","171.0284","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"607","171.161","0.00562467","0.127081","05/23/23 11:46:34 +161070000 ns","171.1611","01 25 02 00 D8","=> Event 1 Status query","","","","25","","","","","","","",""
"608","171.272","0.00218767","0.105519","05/23/23 11:46:34 +272214000 ns","171.2722","01 06","ACK =>","","","","","","","","","","","",""
"609","171.381","0.00218767","0.106658","05/23/23 11:46:34 +381060000 ns","171.3811","01 06","ACK =>","","","","","","","","","","","",""
"610","171.407","0.00218667","0.0234373","05/23/23 11:46:34 +406685000 ns","171.4067","01 06","ACK =>","","","","","","","","","","","",""
"611","171.432","0.00562467","0.0234373","05/23/23 11:46:34 +432309000 ns","171.4323","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"612","171.573","0.00562467","0.135206","05/23/23 11:46:34 +573140000 ns","171.5731","01 27 02 00 DA","=> Event 1 Status query","","","","27","","","","","","","",""
"613","171.682","0.00218767","0.103019","05/23/23 11:46:34 +681784000 ns","171.6818","01 06","ACK =>","","","","","","","","","","","",""
"614","171.793","0.00218767","0.10906","05/23/23 11:46:34 +793032000 ns","171.793","01 06","ACK =>","","","","","","","","","","","",""
"615","171.819","0.00218767","0.0234303","05/23/23 11:46:34 +818650000 ns","171.8186","01 06","ACK =>","","","","","","","","","","","",""
"616","171.844","0.00562467","0.0234373","05/23/23 11:46:34 +844275000 ns","171.8443","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"617","172.002","0.00218667","0.152185","05/23/23 11:46:35 +2085000 ns","172.0021","01 06","ACK =>","","","","","","","","","","","",""
"618","172.028","0.00562567","0.0235413","05/23/23 11:46:35 +27813000 ns","172.0278","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"619","172.169","0.00562467","0.135414","05/23/23 11:46:35 +168853000 ns","172.1689","01 2A 02 0A DD","=> Event 1 Status query","","","","2A","","","","","","","",""
"620","172.277","0.00218667","0.102394","05/23/23 11:46:35 +276872000 ns","172.2769","01 06","ACK =>","","","","","","","","","","","",""
"621","172.389","0.00218767","0.109992","05/23/23 11:46:35 +389051000 ns","172.3891","01 06","ACK =>","","","","","","","","","","","",""
"622","172.415","0.00218667","0.0236453","05/23/23 11:46:35 +414884000 ns","172.4149","01 06","ACK =>","","","","","","","","","","","",""
"623","172.441","0.00562467","0.0236463","05/23/23 11:46:35 +440717000 ns","172.4407","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"624","172.573","0.00562467","0.126456","05/23/23 11:46:35 +572798000 ns","172.5728","01 2C 02 0A DB","=> Event 1 Status query","","","","2C","","","","","","","",""
"625","172.683","0.00218767","0.104477","05/23/23 11:46:35 +682900000 ns","172.6829","01 06","ACK =>","","","","","","","","","","","",""
"626","172.693","0.00562467","0.00781233","05/23/23 11:46:35 +692900000 ns","172.6929","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"627","172.834","0.00218767","0.135928","05/23/23 11:46:35 +834453000 ns","172.8345","01 06","ACK =>","","","","","","","","","","","",""
"628","172.853","0.00562567","0.0161453","05/23/23 11:46:35 +852786000 ns","172.8528","01 2E 02 00 D3","=> Event 1 Status query","","","","2E","","","","","","","",""
"629","172.994","0.00218767","0.13583","05/23/23 11:46:35 +994242000 ns","172.9942","01 06","ACK =>","","","","","","","","","","","",""
"630","173.113","0.00562467","0.116248","05/23/23 11:46:36 +112678000 ns","173.1127","01 1F 02 00 E2","=> Static status query","","","","1F","","","","","","","",""
"631","173.321","0.00218767","0.202496","05/23/23 11:46:36 +320799000 ns","173.3208","01 06","ACK =>","","","","","","","","","","","",""
"632","173.336","0.00218767","0.0127083","05/23/23 11:46:36 +335695000 ns","173.3357","01 06","ACK =>","","","","","","","","","","","",""
"633","173.437","0.00562567","0.0988453","05/23/23 11:46:36 +436728000 ns","173.4367","01 20 02 00 DD","=> Event 1 Status query","","","","20","","","","","","","",""
"634","173.565","0.00218767","0.122393","05/23/23 11:46:36 +564747000 ns","173.5647","01 06","ACK =>","","","","","","","","","","","",""
"635","173.59","0.00218767","0.0233323","05/23/23 11:46:36 +590267000 ns","173.5903","01 06","ACK =>","","","","","","","","","","","",""
"636","173.616","0.00562467","0.0234373","05/23/23 11:46:36 +615892000 ns","173.6159","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"637","173.749","0.00562567","0.127289","05/23/23 11:46:36 +748806000 ns","173.7488","01 22 02 00 DF","=> Event 1 Status query","","","","22","","","","","","","",""
"638","173.861","0.00218767","0.106137","05/23/23 11:46:36 +860569000 ns","173.8606","01 06","ACK =>","","","","","","","","","","","",""
"639","173.973","0.00218767","0.109997","05/23/23 11:46:36 +972754000 ns","173.9727","01 06","ACK =>","","","","","","","","","","","",""
"640","173.999","0.00218767","0.0237493","05/23/23 11:46:36 +998691000 ns","173.9987","01 06","ACK =>","","","","","","","","","","","",""
"641","174.025","0.00562567","0.0236453","05/23/23 11:46:37 +24524000 ns","174.0245","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"642","174.161","0.00562467","0.130622","05/23/23 11:46:37 +160772000 ns","174.1608","01 24 02 00 D9","=> Event 1 Status query","","","","24","","","","","","","",""
"643","174.27","0.00218667","0.103436","05/23/23 11:46:37 +269833000 ns","174.2698","01 06","ACK =>","","","","","","","","","","","",""
"644","174.385","0.00218767","0.112596","05/23/23 11:46:37 +384616000 ns","174.3846","01 06","ACK =>","","","","","","","","","","","",""
"645","174.41","0.00218667","0.0235413","05/23/23 11:46:37 +410345000 ns","174.4103","01 06","ACK =>","","","","","","","","","","","",""
"646","174.436","0.00562467","0.0237503","05/23/23 11:46:37 +436282000 ns","174.4363","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"647","174.569","0.00562567","0.126768","05/23/23 11:46:37 +568675000 ns","174.5687","01 26 02 00 DB","=> Event 1 Status query","","","","26","","","","","","","",""
"648","174.68","0.00218767","0.10531","05/23/23 11:46:37 +679611000 ns","174.6796","01 06","ACK =>","","","","","","","","","","","",""
"649","174.789","0.00218767","0.106768","05/23/23 11:46:37 +788567000 ns","174.7886","01 06","ACK =>","","","","","","","","","","","",""
"650","174.814","0.00218767","0.0234373","05/23/23 11:46:37 +814192000 ns","174.8142","01 06","ACK =>","","","","","","","","","","","",""
"651","174.84","0.00562467","0.0234373","05/23/23 11:46:37 +839817000 ns","174.8398","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"652","174.98","0.00562467","0.134991","05/23/23 11:46:37 +980433000 ns","174.9804","01 28 02 00 D5","=> Event 1 Status query","","","","28","","","","","","","",""
"653","175.089","0.00218767","0.103331","05/23/23 11:46:38 +89389000 ns","175.0894","01 06","ACK =>","","","","","","","","","","","",""
"654","175.201","0.00218767","0.108956","05/23/23 11:46:38 +200533000 ns","175.2005","01 06","ACK =>","","","","","","","","","","","",""
"655","175.226","0.00218667","0.0234373","05/23/23 11:46:38 +226158000 ns","175.2262","01 06","ACK =>","","","","","","","","","","","",""
"656","175.252","0.00562467","0.0233333","05/23/23 11:46:38 +251678000 ns","175.2517","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"657","175.384","0.00561867","0.127081","05/23/23 11:46:38 +384384000 ns","175.3844","01 2A 02 00 D7","=> Event 1 Status query","","","","2A","","","","","","","",""
"658","175.496","0.00218767","0.105727","05/23/23 11:46:38 +495730000 ns","175.4957","01 06","ACK =>","","","","","","","","","","","",""
"659","175.604","0.00218767","0.10656","05/23/23 11:46:38 +604478000 ns","175.6045","01 06","ACK =>","","","","","","","","","","","",""
"660","175.631","0.00218767","0.0239573","05/23/23 11:46:38 +630623000 ns","175.6306","01 06","ACK =>","","","","","","","","","","","",""
"661","175.656","0.00562567","0.0236453","05/23/23 11:46:38 +656456000 ns","175.6565","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"662","175.814","0.00218767","0.151663","05/23/23 11:46:38 +813745000 ns","175.8138","01 06","ACK =>","","","","","","","","","","","",""
"663","175.839","0.00562467","0.0234373","05/23/23 11:46:38 +839370000 ns","175.8394","01 2C 02 00 D1","=> Event 1 Status query","","","","2C","","","","","","","",""
"664","175.998","0.00218767","0.152699","05/23/23 11:46:38 +997694000 ns","175.9977","01 06","ACK =>","","","","","","","","","","","",""
"665","176.023","0.00562467","0.0234373","05/23/23 11:46:39 +23319000 ns","176.0233","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"666","176.156","0.00562567","0.127497","05/23/23 11:46:39 +156441000 ns","176.1564","01 2E 02 0A D9","=> Event 1 Status query","","","","2E","","","","","","","",""
"667","176.268","0.00218767","0.105518","05/23/23 11:46:39 +267585000 ns","176.2676","01 06","ACK =>","","","","","","","","","","","",""
"668","176.278","0.00562567","0.00791633","05/23/23 11:46:39 +277689000 ns","176.2777","01 1F 02 00 E2","=> Static status query","","","","1F","","","","","","","",""
"669","176.418","0.00218767","0.134261","05/23/23 11:46:39 +417576000 ns","176.4176","01 06","ACK =>","","","","","","","","","","","",""
